ID,Label
18774,0.2846085493453915
18775,0.36489472455648925
18776,0.2507067187198766
18777,0.34181562881562877
18778,0.39487699800199805
18779,0.3737655677655677
18780,0.363711482961483
18781,0.27469372294372296
18782,0.22022132034632041
18783,0.6851462981462985
18784,0.36055932955932946
18785,0.2868987360678537
18786,0.13915662931839404
18787,0.5363812968077675
18788,0.41709594735330024
18789,0.2111672926746456
18790,0.24670841658341666
18791,0.20701040626040626
18792,0.3054094141152965
18793,0.49085984930102566
18794,0.43839772727272724
18795,0.7684151404151405
18796,0.4130177147413989
18797,0.40730071317571315
18798,0.2517777222777223
18799,0.3770001844560668
18800,0.28177561327561323
18801,0.5691011488511488
18802,0.2084161255411255
18803,0.25312230906348554
18804,0.3917203074703074
18805,0.23967119645060828
18806,0.3259465256965257
18807,0.22212554112554111
18808,0.35991899766899776
18809,0.41221978021978034
18810,0.2335321916645446
18811,0.5651247779997781
18812,0.382274531024531
18813,0.21298716153127917
18814,0.4513129750366591
18815,0.33816875608052077
18816,0.2938073454323454
18817,0.3982582613464967
18818,0.4443911278779699
18819,0.39434476123291917
18820,0.11987012987012985
18821,0.35355424211151765
18822,0.35625560713796006
18823,0.3116882039529098
18824,0.27670289024700795
18825,0.2136095950832793
18826,0.2979724025974026
18827,0.47652233877233885
18828,0.3067489177489177
18829,0.24359773559773557
18830,0.301349798120696
18831,0.4270556110556111
18832,0.30421356421356416
18833,0.6242603923853924
18834,0.2835599261849262
18835,0.34116812865497076
18836,0.4665579036976096
18837,0.5535498504763211
18838,0.17108607079195312
18839,0.5998822843822843
18840,0.23978704628704628
18841,0.4419718702350282
18842,0.6503255494505495
18843,0.4286353183280427
18844,0.758470598845599
18845,0.5909007879375526
18846,0.3960548340548341
18847,0.2824512987012987
18848,0.21453438228438226
18849,0.2402500620724305
18850,0.8306294122544121
18851,0.17021384497855085
18852,0.17830455655455654
18853,0.29478872516372523
18854,0.41384501609501606
18855,0.21033516483516482
18856,0.440194264069264
18857,0.24504756028285435
18858,0.33840087690087683
18859,0.2273106893106893
18860,0.5708302808302808
18861,0.39854165790349994
18862,0.2548557006718772
18863,0.369718423389476
18864,0.3379792429792429
18865,0.4639683927183927
18866,0.34374053724053716
18867,0.33263853793265563
18868,0.23184881784881786
18869,0.3935360334110334
18870,0.34373830907654435
18871,0.29058072483072483
18872,0.44282307093491297
18873,0.33993094405594404
18874,0.3382103803059685
18875,0.2706338465456113
18876,0.28552109002109
18877,0.20295527133685035
18878,0.17773409923409925
18879,0.37084421134421136
18880,0.4267451323186618
18881,0.3685301504051503
18882,0.36806304806304807
18883,0.6915465906642377
18884,0.23469174452997982
18885,0.37860252655840887
18886,0.49800517538017536
18887,0.40100618825618817
18888,0.16706660006660004
18889,0.25657166444666446
18890,0.30832389832389834
18891,0.3660167055167055
18892,0.38061809432397675
18893,0.1976419552669553
18894,0.5164620127034989
18895,0.43546375846375845
18896,0.3260045787545787
18897,0.3935039682539683
18898,0.16067138417138416
18899,0.8069849624060151
18900,0.2915002669329295
18901,0.35176887001887003
18902,0.393192683950037
18903,0.4065823104913662
18904,0.32211534870358405
18905,0.5613586136086135
18906,0.6618560606060606
18907,0.8788198794669383
18908,0.29932900432900433
18909,0.33755004309416065
18910,0.29621247706541826
18911,0.4319265244559362
18912,0.6378915667665668
18913,0.3089556138306138
18914,0.30402331002331
18915,0.2483447663447663
18916,0.3627756410256409
18917,0.3605102813852814
18918,0.16739693639693642
18919,0.40171078104901636
18920,0.4723677711177712
18921,0.37590460111783636
18922,0.191321948519317
18923,0.29757098457098463
18924,0.41469982794982796
18925,0.3719645598639407
18926,0.3093714341214342
18927,0.3901513347763347
18928,0.3246098664407488
18929,0.1952267316017316
18930,0.6023494397759104
18931,0.24157489732489734
18932,0.4193066378066378
18933,0.375704541803226
18934,0.5194228761005077
18935,0.19744065656565657
18936,0.4247639721389721
18937,0.38398747984042103
18938,0.15707892107892105
18939,0.2952587224866637
18940,0.5530279581529581
18941,0.2710558787617611
18942,0.31144967124378886
18943,0.4301648264016686
18944,0.39616281512605034
18945,0.36833705183705184
18946,0.48402308802308797
18947,0.34720740370740366
18948,0.21132526585042072
18949,0.42165079365079355
18950,0.24371610845295058
18951,0.7921927631192338
18952,0.26788422688422686
18953,0.3339394304525884
18954,0.3427976376049132
18955,0.31842669830169834
18956,0.2766298840048839
18957,0.2657670756316267
18958,0.40208340270840265
18959,0.22971187146187147
18960,0.5286792929292929
18961,0.4202268564768564
18962,0.5702929986679985
18963,0.46549993062493056
18964,0.2846608391608392
18965,0.33031977336389107
18966,0.696218253968254
18967,0.44100341978283153
18968,0.6038463938022762
18969,0.6503098013098012
18970,0.49394422244422237
18971,0.2574876833692623
18972,0.4324784137431197
18973,0.22530255855255857
18974,0.20009910024615907
18975,0.5453031257957729
18976,0.4375916963153806
18977,0.25844375477463716
18978,0.4338566670257846
18979,0.24879706731177323
18980,0.33099205859499975
18981,0.5018345543345543
18982,0.257962703962704
18983,0.3030267335004177
18984,0.2022673225467343
18985,0.6307779997779998
18986,0.37195938375350146
18987,0.13403752095857363
18988,0.16498358585858586
18989,0.2364502858252858
18990,0.32555848073495136
18991,0.4171855638341706
18992,0.1959735264735265
18993,0.5822738927738929
18994,0.3430332306582307
18995,0.1937040043290043
18996,0.2772608184299361
18997,0.30101387501387505
18998,0.30196203796203797
18999,0.3199669497169497
19000,0.2381575369075369
19001,0.31050670163170163
19002,0.2667746420246421
19003,0.4007431457431458
19004,0.40759996947496935
19005,0.2719531024531025
19006,0.4114286546786547
19007,0.24741070041070043
19008,0.25122257807551923
19009,0.27026252913752913
19010,0.2914089105339105
19011,0.2778983516483517
19012,0.2478601398601398
19013,0.15397316572316572
19014,0.19238780663780664
19015,0.2651539849039849
19016,0.3553444529326882
19017,0.6341112221112222
19018,0.2926598303657127
19019,0.28615079365079366
19020,0.41262412587412584
19021,0.16015602453102454
19022,0.3791976495726496
19023,0.16103624153624152
19024,0.35831354756354755
19025,0.3782295482295483
19026,0.427328289357701
19027,0.37724620700936484
19028,0.3479153232818093
19029,0.21069286269286266
19030,0.5054733893557423
19031,0.23241010378510382
19032,0.36607059607059617
19033,0.3279714364582784
19034,0.814341131091131
19035,0.296087866811551
19036,0.3488198982390158
19037,0.4491190476190476
19038,0.22376620601620598
19039,0.3047984572616926
19040,0.343694819069819
19041,0.6058722527472528
19042,0.33242610167610176
19043,0.49645486457986443
19044,0.4628908236586254
19045,0.32850843600843604
19046,0.28127952929423516
19047,0.3994311758502935
19048,0.3039852035219683
19049,0.24791071428571432
19050,0.3559532248796956
19051,0.6857236652236653
19052,0.24197712418300657
19053,0.4033881412704941
19054,0.4440425685425686
19055,0.3234352412293589
19056,0.22209165181224005
19057,0.21733571983571984
19058,0.3118994991936168
19059,0.5082805878332194
19060,0.39103681552365765
19061,0.4451518306255149
19062,0.6492113997113997
19063,0.5090602453102453
19064,0.3948908812206025
19065,0.36959482184482184
19066,0.29103629295541056
19067,0.25775577200577204
19068,0.2880250136000909
19069,0.3805007492507493
19070,0.3181629187805658
19071,0.3347550643800644
19072,0.4357817672523555
19073,0.361897565884408
19074,0.3751418858918859
19075,0.38218141580641585
19076,0.46793672993672986
19077,0.3698679931179932
19078,0.3309811862973628
19079,0.3901035353535353
19080,0.5626317476383266
19081,0.5157762694821518
19082,0.6626791819291818
19083,0.2765033952975129
19084,0.22933152958152955
19085,0.32684267151836804
19086,0.32894459706959706
19087,0.3383447769980277
19088,0.36059985847485854
19089,0.37671863151468415
19090,0.44100449550449555
19091,0.23362828837828836
19092,0.2782904456654457
19093,0.2681798895548895
19094,0.2508718242541772
19095,0.27452542310630546
19096,0.6907734136778251
19097,0.2844632867132867
19098,0.2906040487290487
19099,0.33072769877181635
19100,0.4924949509554773
19101,0.3844128926628927
19102,0.17901665409753648
19103,0.5164197191697191
19104,0.4741004273504273
19105,0.30120193798289774
19106,0.3436085181158711
19107,0.4162557581307582
19108,0.4990268985400564
19109,0.2844460572107631
19110,0.23699994449994452
19111,0.3078138528138529
19112,0.23476064621652856
19113,0.37347738372738376
19114,0.43261260553172315
19115,0.39663597513597515
19116,0.36391447441447433
19117,0.3039424186924187
19118,0.27555855255855255
19119,0.20390588066903859
19120,0.30711889499389505
19121,0.3818723914973915
19122,0.29484364758048964
19123,0.36682975357975356
19124,0.7960106698856697
19125,0.28597178475119656
19126,0.42173588911088905
19127,0.3383444472194471
19128,0.3020906177156177
19129,0.17079268852062968
19130,0.2615148185148185
19131,0.30127352472089314
19132,0.6671529140793848
19133,0.23432310744810747
19134,0.4996284467166819
19135,0.3596399711399711
19136,0.5230418470418471
19137,0.4018087190587191
19138,0.6726380374011954
19139,0.6390737318237322
19140,0.7935714285714285
19141,0.3200287223096821
19142,0.4326229701670878
19143,0.19902424373012606
19144,0.3888909423909424
19145,0.3796377511377511
19146,0.2455946137196137
19147,0.4568530303545782
19148,0.3364806582306582
19149,0.33997573114020474
19150,0.4063023953171012
19151,0.25459679209679204
19152,0.21073430735930734
19153,0.24314487310075542
19154,0.4072682595182595
19155,0.4142234889293714
19156,0.3941999250749251
19157,0.2195068542568543
19158,0.3619525088774314
19159,0.48897172435407726
19160,0.31602741702741705
19161,0.4191038961038959
19162,0.24479361080096373
19163,0.4498245586113233
19164,0.27075140137640136
19165,0.7565757575757577
19166,0.44180541680541674
19167,0.24575002611767321
19168,0.39350760432378074
19169,0.47804136141636133
19170,0.5422532606282607
19171,0.35998333610833605
19172,0.9390000000000001
19173,0.44415354090354087
19174,0.28935173160173155
19175,0.3980468175615233
19176,0.4096363530260589
19177,0.43686807636807634
19178,0.24424434878846643
19179,0.2655699855699855
19180,0.5315518925518925
19181,0.35801629725623535
19182,0.4529549062049062
19183,0.2521480186480186
19184,0.40885101010101005
19185,0.4010398988266635
19186,0.46981854798108663
19187,0.38879958929958924
19188,0.3995740786990787
19189,0.40237545787545786
19190,0.13799170274170275
19191,0.4130716505716506
19192,0.3425451127819549
19193,0.5531802566198851
19194,0.3529653402153402
19195,0.4427761405261405
19196,0.3682601679366385
19197,0.2744181841550262
19198,0.3926429863136519
19199,0.2870449028096087
19200,0.2868406275097452
19201,0.2744227994227994
19202,0.4457435064935066
19203,0.34617938700446443
19204,0.342732140408611
19205,0.31798026973026966
19206,0.28686771072065187
19207,0.23451867576867577
19208,0.30586781420334047
19209,0.19293253968253968
19210,0.6887702020202019
19211,0.3319734432234432
19212,0.4675621045621044
19213,0.43265849428349434
19214,0.34255158730158736
19215,0.3243173868615045
19216,0.5049098124098125
19217,0.23342135642135642
19218,0.3477798215286606
19219,0.21054908541750642
19220,0.7033588617265087
19221,0.36371489621489617
19222,0.3174824538206892
19223,0.36929420742656033
19224,0.6241948051948052
19225,0.27591269841269844
19226,0.46670404187315945
19227,0.34324283172967385
19228,0.4054390340052105
19229,0.22827992840492836
19230,0.4301903235653235
19231,0.8457790800530737
19232,0.3267267079325903
19233,0.28237532058584697
19234,0.3755825563325562
19235,0.24924053724053727
19236,0.5476862198259256
19237,0.37578610278610275
19238,0.3812183510933511
19239,0.29215193140193135
19240,0.36657539785635757
19241,0.33162312687312684
19242,0.3295695831945832
19243,0.23568147538735773
19244,0.48506587856587857
19245,0.310066887361005
19246,0.22015146699705515
19247,0.5446736596736595
19248,0.34115480352980354
19249,0.48574191005073336
19250,0.33343186796863267
19251,0.4520414365046718
19252,0.31603299916457817
19253,0.2262294372294372
19254,0.30637595737595735
19255,0.43186893661893677
19256,0.35070419286595744
19257,0.373626946153262
19258,0.39237238823268233
19259,0.22304445554445554
19260,0.3260411394161394
19261,0.32316885891885905
19262,0.3039077589077589
19263,0.5794730576441103
19264,0.28357524420024416
19265,0.3434470113220114
19266,0.2972719225219226
19267,0.22374770082858322
19268,0.4047435064935065
19269,0.7105
19270,0.22959391996892
19271,0.37014324564324574
19272,0.2015810300810301
19273,0.38876099880511644
19274,0.364061383061383
19275,0.2505926018426019
19276,0.4026448412698413
19277,0.3066204730941573
19278,0.2836685952935953
19279,0.35658362105730523
19280,0.16973011139187613
19281,0.5708605838605839
19282,0.3867776435810491
19283,0.2139412948162948
19284,0.25739177489177495
19285,0.7760586445718027
19286,0.3986487401487402
19287,0.4140071481236342
19288,0.29824478462713755
19289,0.5730905483405483
19290,0.21435256410256415
19291,0.3249359327463043
19292,0.40775877472200994
19293,0.24963610409198644
19294,0.16582387057387055
19295,0.29641616716616714
19296,0.2563487345987346
19297,0.3715427489177489
19298,0.6887070707070708
19299,0.24930808080808084
19300,0.3925589100442042
19301,0.2953449883449884
19302,0.2776564546564546
19303,0.30759711122211125
19304,0.6227687400318979
19305,0.36318302285949344
19306,0.2265793234543235
19307,0.3506135098991136
19308,0.39246082675494437
19309,0.7214166666666667
19310,0.3500794793441853
19311,0.40469882078705605
19312,0.2022722555222555
19313,0.5828897736250678
19314,0.35986047286047274
19315,0.4835323565323567
19316,0.5563628454878454
19317,0.3089948801198801
19318,0.23769189144189146
19319,0.35561324786324783
19320,0.3436087964323258
19321,0.2807613636363636
19322,0.2709708763458763
19323,0.34530507504191715
19324,0.4071711030197872
19325,0.3003416028416029
19326,0.4738050838050838
19327,0.3476891164391164
19328,0.2992736707736708
19329,0.6958354627398744
19330,0.30376581751581755
19331,0.27186402924560815
19332,0.31648576423576424
19333,0.20267327117327114
19334,0.3189574314574314
19335,0.5831019715578538
19336,0.26832668355036776
19337,0.38617141746282607
19338,0.2350817099567099
19339,0.24591718738777563
19340,0.5430378926628926
19341,0.27222817460317456
19342,0.2106649918708742
19343,0.5715065935526463
19344,0.2000191271147154
19345,0.21686893661893658
19346,0.41712528974293683
19347,0.4492507410889764
19348,0.380082172944015
19349,0.5952190489249314
19350,0.39986757686757685
19351,0.23935192585192588
19352,0.5414507600242896
19353,0.49473046398046383
19354,0.5087380913290356
19355,0.2476494037008743
19356,0.39188939594976746
19357,0.38138900641841805
19358,0.30138888888888893
19359,0.36555525030525027
19360,0.3006287601287601
19361,0.4053168914418914
19362,0.24548688832667165
19363,0.4502839499681606
19364,0.22786630547814757
19365,0.2484969474969475
19366,0.2712874902874902
19367,0.6082596935228515
19368,0.4302433277506806
19369,0.2521129703629703
19370,0.27696519515056667
19371,0.47428283807695565
19372,0.2544681456314583
19373,0.8360605870737448
19374,0.4263810911310911
19375,0.41267582580817863
19376,0.37690656565656566
